-163.41,-164.34
-163.45,-164.50
-163.49,-164.64
-163.52,-164.77
-163.55,-164.90
-163.56,-165.03
-163.57,-165.15
-163.58,-165.26
-163.58,-165.37
-163.57,-165.46
-163.55,-165.55
-163.53,-165.62
-163.49,-165.68
-163.46,-165.73
-163.41,-165.76
-163.36,-165.77
-163.30,-165.78
-163.24,-165.79
-163.17,-165.78
-163.09,-165.78
-163.01,-165.78
-162.92,-165.78
-162.82,-165.78
-162.72,-165.77
-162.61,-165.76
-162.50,-165.75
-162.38,-165.73
-162.25,-165.70
-162.12,-165.66
-161.98,-165.61
-161.84,-165.55
-161.69,-165.48
-161.54,-165.40
-161.39,-165.32
-161.22,-165.23
-161.06,-165.13
-160.89,-165.02
-160.71,-164.91
-160.53,-164.79
-160.35,-164.66
-160.17,-164.52
-159.98,-164.36
-159.78,-164.20
-159.59,-164.03
-159.39,-163.86
-159.19,-163.67
-158.99,-163.48
-158.78,-163.29
-158.58,-163.10
-158.37,-162.90
-158.16,-162.71
-157.94,-162.51
-157.73,-162.30
-157.52,-162.10
-157.30,-161.88
-157.09,-161.65
-156.87,-161.42
-156.66,-161.18
-156.44,-160.93
-156.23,-160.67
-156.02,-160.40
-155.80,-160.13
-155.59,-159.85
-155.38,-159.57
-155.18,-159.28
-154.97,-158.99
-154.76,-158.70
-154.56,-158.40
-154.36,-158.10
-154.17,-157.79
-153.97,-157.48
-153.78,-157.17
-153.59,-156.86
-153.41,-156.54
-153.23,-156.22
-153.05,-155.90
-152.88,-155.59
-152.71,-155.27
-152.54,-154.95
-152.38,-154.64
-152.23,-154.33
-152.08,-154.03
-151.93,-153.73
-151.79,-153.43
-151.66,-153.15
-151.53,-152.87
-151.41,-152.60
-151.29,-152.33
-151.18,-152.08
-151.07,-151.82
-150.97,-151.58
-150.88,-151.34
-150.79,-151.10
-150.71,-150.87
-150.63,-150.64
-150.57,-150.42
-150.50,-150.21
-150.45,-150.00
-150.40,-149.81
-150.36,-149.63
-150.33,-149.45
-150.30,-149.30
-150.28,-149.15
-150.26,-149.01
-150.26,-148.89
-150.26,-148.77
-150.27,-148.66
-150.28,-148.55
-150.30,-148.45
-150.33,-148.35
-150.36,-148.27
-150.40,-148.19
-150.45,-148.13
-150.51,-148.08
-150.57,-148.04
-150.64,-148.01
-150.71,-148.00
-150.80,-147.99
-150.88,-147.99
-150.98,-147.99
-151.08,-148.00
-151.18,-148.00
-151.30,-148.00
-151.41,-148.01
-151.54,-148.01
-151.67,-148.02
-151.80,-148.03
-151.94,-148.05
-152.09,-148.09
-152.24,-148.13
-152.40,-148.18
-152.56,-148.24
-152.72,-148.31
-152.89,-148.39
-153.06,-148.48
-153.24,-148.58
-153.42,-148.69
-153.61,-148.80
-153.80,-148.93
-153.99,-149.06
-154.18,-149.20
-154.38,-149.35
-154.58,-149.51
-154.78,-149.68
-154.99,-149.86
-155.19,-150.04
-155.40,-150.24
-155.61,-150.44
-155.82,-150.65
-156.04,-150.86
-156.25,-151.09
-156.46,-151.32
-156.68,-151.55
-156.89,-151.80
-157.11,-152.05
-157.32,-152.31
-157.54,-152.58
-157.75,-152.85
-157.96,-153.14
-158.17,-153.43
-158.38,-153.73
-158.59,-154.03
-158.80,-154.34
-159.00,-154.66
-159.21,-154.98
-159.41,-155.30
-159.60,-155.63
-159.80,-155.96
-159.99,-156.29
-160.18,-156.62
-160.36,-156.96
-160.55,-157.30
-160.72,-157.64
-160.90,-157.97
-161.07,-158.31
-161.23,-158.65
-161.39,-158.99
-161.55,-159.32
-161.70,-159.65
-161.84,-159.98
-161.98,-160.30
-162.12,-160.62
-162.25,-160.94
-162.37,-161.25
-162.49,-161.55
-162.60,-161.83
-162.71,-162.11
-162.81,-162.38
-162.90,-162.63
-162.99,-162.88
-163.07,-163.11
-163.15,-163.33
-163.22,-163.53
-163.28,-163.73
-163.33,-163.93
-163.38,-164.12
-163.42,-164.30
-163.46,-164.48
-163.49,-164.65
-163.51,-164.80
-163.52,-164.95
-163.53,-165.08
-163.53,-165.20
-163.52,-165.29
-163.51,-165.37
-163.49,-165.44
-163.46,-165.49
-163.42,-165.53
-163.38,-165.56
-163.33,-165.58
-163.28,-165.60
-163.22,-165.62
-163.15,-165.62
-163.07,-165.62
-162.99,-165.62
-162.90,-165.61
-162.81,-165.60
-162.71,-165.58
-162.60,-165.56
-162.49,-165.53
-162.37,-165.50
-162.24,-165.47
-162.11,-165.43
-161.98,-165.40
-161.84,-165.36
-161.69,-165.31
-161.54,-165.26
-161.39,-165.20
-161.22,-165.13
-161.06,-165.06
-160.89,-164.97
-160.72,-164.87
-160.54,-164.76
-160.36,-164.65
-160.17,-164.52
-159.98,-164.38
-159.79,-164.24
-159.60,-164.09
-159.40,-163.94
-159.20,-163.78
-159.00,-163.62
-158.79,-163.44
-158.58,-163.25
-158.37,-163.06
-158.16,-162.86
-157.95,-162.64
-157.74,-162.42
-157.53,-162.19
-157.31,-161.95
-157.10,-161.71
-156.88,-161.46
-156.67,-161.21
-156.45,-160.95
-156.24,-160.69
-156.03,-160.42
-155.81,-160.16
-155.60,-159.89
-155.39,-159.61
-155.18,-159.33
-154.98,-159.04
-154.77,-158.75
-154.57,-158.45
-154.37,-158.14
-154.17,-157.83
-153.98,-157.51
-153.79,-157.19
-153.60,-156.87
-153.42,-156.55
-153.24,-156.22
-153.06,-155.90
-152.89,-155.58
-152.72,-155.25
-152.56,-154.93
-152.40,-154.62
-152.24,-154.30
-152.09,-154.00
-151.95,-153.69
-151.81,-153.40
-151.68,-153.11
-151.55,-152.83
-151.42,-152.55
-151.31,-152.28
-151.20,-152.01
-151.09,-151.75
-150.99,-151.49
-150.90,-151.24
-150.82,-151.00
-150.74,-150.77
-150.66,-150.54
-150.60,-150.33
-150.54,-150.13
-150.48,-149.93
-150.44,-149.75
-150.40,-149.58
-150.37,-149.42
-150.34,-149.26
-150.32,-149.11
-150.31,-148.96
-150.31,-148.82
-150.31,-148.69
-150.32,-148.56
-150.33,-148.44
-150.36,-148.33
-150.39,-148.24
-150.43,-148.16
-150.47,-148.10
-150.52,-148.05
-150.58,-148.01
-150.64,-147.98
-150.71,-147.96
-150.79,-147.95
-150.88,-147.94
-150.97,-147.93
-151.06,-147.93
-151.17,-147.93
-151.28,-147.94
-151.39,-147.95
-151.51,-147.98
-151.64,-148.00
-151.77,-148.04
-151.91,-148.08
-152.05,-148.14
-152.20,-148.20
-152.35,-148.27
-152.51,-148.35
-152.67,-148.43
-152.84,-148.52
-153.01,-148.61
-153.19,-148.71
-153.37,-148.81
-153.55,-148.93
-153.74,-149.05
-153.93,-149.19
-154.12,-149.33
-154.32,-149.49
-154.52,-149.65
-154.72,-149.82
-154.92,-149.99
-155.13,-150.18
-155.34,-150.37
-155.54,-150.56
-155.76,-150.77
-155.97,-150.98
-156.18,-151.19
-156.39,-151.42
-156.61,-151.65
-156.82,-151.90
-157.04,-152.15
-157.25,-152.40
-157.47,-152.67
-157.68,-152.94
-157.89,-153.22
-158.11,-153.51
-158.32,-153.80
-158.53,-154.09
-158.73,-154.39
-158.94,-154.69
-159.14,-154.99
-159.34,-155.30
-159.54,-155.61
-159.74,-155.92
-159.93,-156.24
-160.12,-156.55
-160.30,-156.88
-160.49,-157.20
-160.66,-157.53
-160.84,-157.85
-161.01,-158.18
-161.17,-158.50
-161.33,-158.83
-161.49,-159.15
-161.64,-159.47
-161.79,-159.79
-161.93,-160.11
-162.07,-160.41
-162.20,-160.71
-162.32,-161.01
-162.44,-161.29
-162.55,-161.56
-162.66,-161.83
-162.76,-162.09
-162.85,-162.33
-162.94,-162.57
-163.02,-162.80
-163.10,-163.03
-163.17,-163.25
-163.23,-163.46
-163.29,-163.66
-163.33,-163.85
-163.38,-164.03
-163.41,-164.19
-163.44,-164.35
-163.46,-164.48
-163.47,-164.61
-163.48,-164.72
-163.48,-164.82
-163.47,-164.92
-163.46,-165.01
-163.44,-165.09
-163.41,-165.17
-163.37,-165.25
-163.33,-165.33
-163.28,-165.40
-163.22,-165.46
-163.16,-165.52
-163.09,-165.56
-163.02,-165.59
-162.93,-165.61
-162.84,-165.61
-162.75,-165.61
-162.65,-165.60
-162.54,-165.58
-162.43,-165.57
-162.31,-165.55
-162.18,-165.53
-162.05,-165.51
-161.91,-165.48
-161.77,-165.45
-161.63,-165.40
-161.47,-165.35
-161.32,-165.28
-161.15,-165.20
-160.99,-165.12
-160.82,-165.02
-160.64,-164.92
-160.46,-164.81
-160.28,-164.69
-160.10,-164.56
-159.91,-164.43
-159.71,-164.30
-159.52,-164.16
-159.32,-164.01
-159.12,-163.85
-158.91,-163.68
-158.71,-163.50
-158.50,-163.31
-158.29,-163.11
-158.08,-162.91
-157.87,-162.69
-157.66,-162.47
-157.44,-162.24
-157.23,-162.00
-157.01,-161.76
-156.80,-161.51
-156.58,-161.26
-156.37,-161.00
-156.15,-160.74
-155.94,-160.47
-155.73,-160.20
-155.52,-159.91
-155.31,-159.62
-155.10,-159.31
-154.90,-159.01
-154.69,-158.69
-154.49,-158.37
-154.29,-158.05
-154.10,-157.72
-153.91,-157.39
-153.72,-157.06
-153.53,-156.73
-153.35,-156.40
-153.17,-156.06
-153.00,-155.73
-152.83,-155.40
-152.66,-155.07
-152.50,-154.75
-152.34,-154.42
-152.19,-154.11
-152.04,-153.79
-151.90,-153.48
-151.77,-153.18
-151.64,-152.88
-151.51,-152.58
-151.39,-152.29
-151.28,-152.01
-151.17,-151.73
-151.07,-151.46
-150.98,-151.20
-150.89,-150.95
-150.81,-150.72
-150.73,-150.49
-150.66,-150.28
-150.60,-150.08
-150.55,-149.88
-150.50,-149.70
-150.46,-149.53
-150.42,-149.36
-150.40,-149.19
-150.37,-149.04
-150.36,-148.89
-150.36,-148.76
-150.36,-148.64
-150.36,-148.52
-150.38,-148.43
-150.40,-148.35
-150.43,-148.28
-150.46,-148.23
-150.51,-148.18
-150.56,-148.15
-150.61,-148.12
-150.68,-148.09
-150.75,-148.07
-150.82,-148.05
-150.91,-148.03
-151.00,-148.02
-151.09,-148.01
-151.19,-148.01
-151.30,-148.01
-151.42,-148.02
-151.54,-148.04
-151.66,-148.06
-151.79,-148.09
-151.93,-148.13
-152.07,-148.17
-152.22,-148.22
-152.38,-148.27
-152.53,-148.32
-152.70,-148.39
-152.86,-148.46
-153.03,-148.54
-153.21,-148.62
-153.39,-148.72
-153.57,-148.83
-153.76,-148.94
-153.95,-149.07
-154.14,-149.20
-154.34,-149.34
-154.54,-149.49
-154.74,-149.65
-154.94,-149.81
-155.15,-149.99
-155.36,-150.17
-155.57,-150.36
-155.78,-150.56
-155.99,-150.77
-156.20,-150.98
-156.42,-151.20
-156.63,-151.43
-156.85,-151.67
-157.06,-151.92
-157.28,-152.18
-157.49,-152.44
-157.70,-152.71
-157.92,-152.98
-158.13,-153.26
-158.34,-153.55
-158.55,-153.84
-158.75,-154.14
-158.96,-154.45
-159.16,-154.76
-159.36,-155.08
-159.56,-155.41
-159.75,-155.74
-159.95,-156.07
-160.13,-156.41
-160.32,-156.76
-160.50,-157.11
-160.68,-157.46
-160.85,-157.81
-161.02,-158.17
-161.18,-158.52
-161.34,-158.87
-161.50,-159.21
-161.65,-159.55
-161.79,-159.89
-161.93,-160.22
-162.07,-160.54
-162.20,-160.85
-162.32,-161.15
-162.44,-161.45
-162.55,-161.73
-162.65,-162.01
-162.75,-162.28
-162.84,-162.54
-162.93,-162.80
-163.01,-163.05
-163.08,-163.29
-163.15,-163.52
-163.21,-163.74
-163.26,-163.94
-163.30,-164.14
-163.34,-164.31
-163.38,-164.47
-163.40,-164.61
-163.42,-164.74
-163.43,-164.85
-163.43,-164.96
-163.43,-165.05
-163.42,-165.14
-163.40,-165.23
-163.37,-165.31
-163.34,-165.38
-163.30,-165.44
-163.26,-165.50
-163.21,-165.54
-163.15,-165.56
-163.08,-165.58
-163.01,-165.57
-162.93,-165.57
-162.84,-165.55
-162.75,-165.53
-162.65,-165.51
-162.55,-165.49
-162.44,-165.46
-162.32,-165.44
-162.20,-165.42
-162.07,-165.39
-161.93,-165.35
-161.79,-165.31
-161.65,-165.25
-161.50,-165.19
-161.34,-165.11
-161.18,-165.02
-161.02,-164.93
-160.85,-164.82
-160.67,-164.71
-160.50,-164.59
-160.32,-164.47
-160.13,-164.34
-159.94,-164.21
-159.75,-164.08
-159.56,-163.94
-159.36,-163.79
-159.16,-163.64
-158.95,-163.47
-158.75,-163.29
-158.54,-163.11
-158.33,-162.91
-158.12,-162.71
-157.91,-162.50
-157.70,-162.29
-157.48,-162.06
-157.27,-161.84
-157.06,-161.61
-156.84,-161.38
-156.63,-161.14
-156.41,-160.89
-156.20,-160.64
-155.98,-160.37
-155.77,-160.10
-155.56,-159.82
-155.35,-159.53
-155.14,-159.24
-154.94,-158.94
-154.73,-158.64
-154.53,-158.34
-154.33,-158.03
-154.14,-157.72
-153.95,-157.42
-153.76,-157.11
-153.57,-156.81
-153.39,-156.50
-153.21,-156.19
-153.03,-155.89
-152.86,-155.58
-152.70,-155.27
-152.54,-154.97
-152.38,-154.66
-152.23,-154.36
-152.08,-154.06
-151.94,-153.76
-151.80,-153.47
-151.67,-153.18
-151.55,-152.89
-151.43,-152.61
-151.32,-152.34
-151.21,-152.07
-151.11,-151.81
-151.02,-151.56
-150.93,-151.32
-150.85,-151.09
-150.77,-150.86
-150.70,-150.64
-150.64,-150.43
-150.59,-150.23
-150.54,-150.03
-150.50,-149.83
-150.47,-149.64
-150.44,-149.46
-150.42,-149.29
-150.41,-149.12
-150.40,-148.97
-150.40,-148.83
-150.41,-148.70
-150.43,-148.58
-150.45,-148.48
-150.48,-148.38
-150.52,-148.30
-150.56,-148.23
-150.61,-148.17
-150.67,-148.11
-150.74,-148.05
-150.81,-148.00
-150.89,-147.95
-150.97,-147.91
-151.06,-147.88
-151.16,-147.87
-151.26,-147.86
-151.37,-147.86
-151.49,-147.88
-151.61,-147.90
-151.74,-147.92
-151.87,-147.96
-152.01,-148.00
-152.15,-148.04
-152.30,-148.09
-152.46,-148.15
-152.62,-148.22
-152.78,-148.29
-152.95,-148.38
-153.12,-148.47
-153.30,-148.58
-153.48,-148.69
-153.67,-148.81
-153.85,-148.94
-154.04,-149.08
-154.24,-149.23
-154.44,-149.38
-154.64,-149.55
-154.84,-149.72
-155.04,-149.90
-155.25,-150.08
-155.46,-150.28
-155.67,-150.48
-155.88,-150.69
-156.09,-150.91
-156.31,-151.14
-156.52,-151.38
-156.74,-151.62
-156.95,-151.87
-157.17,-152.13
-157.38,-152.39
-157.60,-152.67
-157.81,-152.95
-158.02,-153.23
-158.23,-153.52
-158.44,-153.82
-158.65,-154.12
-158.85,-154.44
-159.06,-154.75
-159.26,-155.08
-159.46,-155.41
-159.65,-155.74
-159.85,-156.08
-160.04,-156.42
-160.22,-156.77
-160.41,-157.11
-160.59,-157.46
-160.76,-157.80
-160.93,-158.15
-161.10,-158.49
-161.26,-158.83
-161.41,-159.17
-161.57,-159.50
-161.71,-159.83
-161.85,-160.14
-161.99,-160.46
-162.12,-160.76
-162.25,-161.05
-162.36,-161.34
-162.48,-161.62
-162.58,-161.88
-162.68,-162.15
-162.78,-162.40
-162.87,-162.65
-162.95,-162.90
-163.02,-163.13
-163.09,-163.36
-163.15,-163.57
-163.20,-163.77
-163.25,-163.96
-163.29,-164.14
-163.32,-164.29
-163.35,-164.44
-163.37,-164.57
-163.38,-164.69
-163.38,-164.79
-163.38,-164.89
-163.37,-164.98
-163.36,-165.07
-163.33,-165.15
-163.30,-165.22
-163.26,-165.28
-163.22,-165.33
-163.17,-165.36
-163.11,-165.38
-163.04,-165.39
-162.97,-165.39
-162.89,-165.38
-162.81,-165.38
-162.71,-165.37
-162.62,-165.37
-162.51,-165.37
-162.40,-165.37
-162.28,-165.36
-162.16,-165.36
-162.03,-165.35
-161.90,-165.34
-161.76,-165.31
-161.61,-165.28
-161.46,-165.24
-161.31,-165.19
-161.15,-165.13
-160.98,-165.05
-160.81,-164.97
-160.64,-164.88
-160.46,-164.78
-160.28,-164.67
-160.10,-164.55
-159.91,-164.42
-159.71,-164.29
-159.52,-164.14
-159.32,-163.99
-159.12,-163.82
-158.92,-163.65
-158.71,-163.47
-158.50,-163.27
-158.30,-163.07
-158.09,-162.86
-157.87,-162.65
-157.66,-162.43
-157.45,-162.20
-157.23,-161.98
-157.02,-161.74
-156.80,-161.50
-156.59,-161.26
-156.37,-161.01
-156.16,-160.75
-155.95,-160.48
-155.73,-160.21
-155.52,-159.92
-155.32,-159.63
-155.11,-159.33
-154.90,-159.03
-154.70,-158.72
-154.50,-158.41
-154.30,-158.09
-154.11,-157.78
-153.91,-157.46
-153.73,-157.13
-153.54,-156.81
-153.36,-156.49
-153.18,-156.16
-153.01,-155.84
-152.84,-155.51
-152.67,-155.18
-152.51,-154.86
-152.36,-154.54
-152.21,-154.22
-152.06,-153.91
-151.92,-153.59
-151.79,-153.29
-151.66,-152.98
-151.54,-152.69
-151.42,-152.40
-151.31,-152.11
-151.21,-151.84
-151.11,-151.58
-151.02,-151.32
-150.93,-151.07
-150.86,-150.84
-150.78,-150.61
-150.72,-150.40
-150.66,-150.19
-150.61,-149.99
-150.57,-149.79
-150.53,-149.61
-150.50,-149.43
-150.47,-149.25
-150.46,-149.09
-150.45,-148.93
-150.45,-148.79
-150.45,-148.66
-150.47,-148.55
-150.49,-148.45
-150.51,-148.37
-150.55,-148.30
-150.59,-148.25
-150.64,-148.20
-150.69,-148.15
-150.75,-148.12
-150.82,-148.09
-150.90,-148.06
-150.98,-148.04
-151.07,-148.03
-151.16,-148.03
-151.26,-148.03
-151.37,-148.05
-151.49,-148.07
-151.61,-148.09
-151.73,-148.12
-151.86,-148.16
-152.00,-148.21
-152.14,-148.25
-152.29,-148.30
-152.44,-148.36
-152.60,-148.41
-152.76,-148.48
-152.93,-148.55
-153.10,-148.63
-153.28,-148.72
-153.46,-148.81
-153.64,-148.92
-153.83,-149.04
-154.02,-149.16
-154.21,-149.30
-154.41,-149.44
-154.61,-149.59
-154.81,-149.75
-155.01,-149.91
-155.22,-150.08
-155.43,-150.26
-155.64,-150.45
-155.85,-150.65
-156.06,-150.86
-156.28,-151.07
-156.49,-151.29
-156.71,-151.52
-156.92,-151.76
-157.14,-152.01
-157.35,-152.26
-157.56,-152.52
-157.78,-152.79
-157.99,-153.07
-158.20,-153.34
-158.41,-153.63
-158.62,-153.92
-158.82,-154.21
-159.03,-154.51
-159.23,-154.82
-159.43,-155.13
-159.63,-155.45
-159.82,-155.78
-160.01,-156.11
-160.19,-156.44
-160.38,-156.78
-160.56,-157.12
-160.73,-157.47
-160.90,-157.81
-161.07,-158.16
-161.23,-158.51
-161.39,-158.85
-161.54,-159.19
-161.68,-159.52
-161.82,-159.86
-161.96,-160.18
-162.09,-160.50
-162.21,-160.81
-162.33,-161.11
-162.45,-161.41
-162.55,-161.69
-162.65,-161.97
-162.74,-162.24
-162.83,-162.50
-162.91,-162.76
-162.99,-163.01
-163.05,-163.24
-163.11,-163.47
-163.17,-163.68
-163.21,-163.88
-163.25,-164.06
-163.28,-164.22
-163.31,-164.37
-163.33,-164.51
-163.34,-164.64
-163.34,-164.75
-163.34,-164.86
-163.32,-164.96
-163.31,-165.06
-163.28,-165.16
-163.25,-165.25
-163.21,-165.33
-163.16,-165.40
-163.11,-165.46
-163.05,-165.51
-162.98,-165.54
-162.91,-165.56
-162.83,-165.56
-162.74,-165.56
-162.65,-165.55
-162.55,-165.54
-162.44,-165.53
-162.33,-165.52
-162.21,-165.51
-162.08,-165.49
-161.95,-165.47
-161.82,-165.44
-161.67,-165.40
-161.53,-165.35
-161.38,-165.29
-161.22,-165.22
-161.06,-165.13
-160.89,-165.04
-160.72,-164.94
-160.54,-164.84
-160.37,-164.72
-160.18,-164.60
-160.00,-164.48
-159.81,-164.36
-159.61,-164.22
-159.42,-164.08
-159.22,-163.93
-159.01,-163.77
-158.81,-163.60
-158.60,-163.42
-158.40,-163.23
-158.19,-163.04
-157.97,-162.83
-157.76,-162.62
-157.55,-162.40
-157.33,-162.17
-157.12,-161.94
-156.90,-161.70
-156.69,-161.46
-156.48,-161.21
-156.26,-160.96
-156.05,-160.69
-155.84,-160.42
-155.62,-160.14
-155.41,-159.85
-155.21,-159.55
-155.00,-159.25
-154.80,-158.94
-154.59,-158.63
-154.40,-158.31
-154.20,-157.98
-154.01,-157.66
-153.82,-157.33
-153.63,-157.01
-153.45,-156.68
-153.27,-156.35
-153.09,-156.02
-152.92,-155.69
-152.76,-155.36
-152.60,-155.04
-152.44,-154.71
-152.29,-154.39
-152.14,-154.07
-152.00,-153.75
-151.86,-153.44
-151.73,-153.13
-151.61,-152.82
-151.49,-152.52
-151.38,-152.23
-151.27,-151.94
-151.17,-151.66
-151.08,-151.39
-150.99,-151.13
-150.91,-150.88
-150.84,-150.63
-150.78,-150.41
-150.72,-150.19
-150.66,-149.98
-150.62,-149.78
-150.58,-149.60
-150.55,-149.42
-150.52,-149.24
-150.51,-149.08
-150.50,-148.94
-150.49,-148.80
-150.50,-148.68
-150.51,-148.58
-150.53,-148.50
-150.55,-148.43
-150.59,-148.38
-150.63,-148.34
-150.68,-148.32
-150.73,-148.29
-150.79,-148.28
-150.86,-148.26
-150.93,-148.25
-151.02,-148.24
-151.10,-148.23
-151.20,-148.23
-151.30,-148.23
-151.41,-148.23
-151.52,-148.25
-151.64,-148.26
-151.77,-148.29
-151.90,-148.32
-152.03,-148.35
-152.18,-148.39
-152.32,-148.44
-152.48,-148.49
-152.64,-148.55
-152.80,-148.62
-152.97,-148.69
-153.14,-148.77
-153.31,-148.87
-153.49,-148.97
-153.68,-149.08
-153.86,-149.20
-154.06,-149.33
-154.25,-149.46
-154.45,-149.61
-154.65,-149.76
-154.85,-149.92
-155.05,-150.09
-155.26,-150.27
-155.47,-150.45
-155.68,-150.64
-155.89,-150.83
-156.10,-151.04
-156.32,-151.25
-156.53,-151.47
-156.75,-151.70
-156.96,-151.94
-157.18,-152.18
-157.39,-152.43
-157.60,-152.69
-157.82,-152.96
-158.03,-153.23
-158.24,-153.51
-158.45,-153.79
-158.66,-154.07
-158.86,-154.36
-159.07,-154.66
-159.27,-154.96
-159.46,-155.26
-159.66,-155.57
-159.85,-155.89
-160.04,-156.21
-160.23,-156.53
-160.41,-156.87
-160.59,-157.20
-160.76,-157.54
-160.93,-157.88
-161.09,-158.22
-161.25,-158.56
-161.41,-158.90
-161.56,-159.24
-161.70,-159.57
-161.84,-159.90
-161.97,-160.22
-162.10,-160.54
-162.22,-160.84
-162.34,-161.14
-162.45,-161.43
-162.55,-161.71
-162.65,-161.98
-162.74,-162.25
-162.83,-162.51
-162.90,-162.76
-162.97,-163.01
-163.04,-163.25
-163.09,-163.48
-163.14,-163.70
-163.19,-163.92
-163.22,-164.12
-163.25,-164.30
-163.27,-164.47
-163.29,-164.62
-163.29,-164.76
-163.29,-164.88
-163.29,-164.99
-163.27,-165.09
-163.25,-165.18
-163.22,-165.26
-163.18,-165.34
-163.14,-165.41
-163.09,-165.47
-163.03,-165.52
-162.97,-165.56
-162.90,-165.58
-162.82,-165.58
-162.73,-165.58
-162.64,-165.57
-162.55,-165.55
-162.44,-165.53
-162.33,-165.51
-162.21,-165.48
-162.09,-165.46
-161.96,-165.43
-161.83,-165.40
-161.69,-165.37
-161.54,-165.33
-161.39,-165.29
-161.24,-165.23
-161.08,-165.16
-160.91,-165.08
-160.74,-164.99
-160.57,-164.89
-160.39,-164.78
-160.21,-164.66
-160.02,-164.53
-159.83,-164.40
-159.64,-164.26
-159.45,-164.12
-159.25,-163.96
-159.05,-163.80
-158.84,-163.63
-158.64,-163.46
-158.43,-163.27
-158.22,-163.07
-158.01,-162.86
-157.80,-162.65
-157.58,-162.43
-157.37,-162.19
-157.15,-161.95
-156.94,-161.71
-156.72,-161.45
-156.51,-161.20
-156.30,-160.93
-156.08,-160.66
-155.87,-160.39
-155.66,-160.10
-155.45,-159.81
-155.24,-159.51
-155.03,-159.21
-154.83,-158.89
-154.63,-158.57
-154.43,-158.25
-154.23,-157.93
-154.04,-157.60
-153.85,-157.27
-153.66,-156.94
-153.48,-156.61
-153.30,-156.28
-153.12,-155.96
-152.95,-155.63
-152.79,-155.31
-152.63,-154.99
-152.47,-154.68
-152.32,-154.37
-152.17,-154.06
-152.03,-153.76
-151.90,-153.47
-151.77,-153.18
-151.64,-152.89
-151.52,-152.61
-151.41,-152.33
-151.31,-152.06
-151.21,-151.79
-151.11,-151.53
-151.03,-151.28
-150.95,-151.04
-150.88,-150.81
-150.81,-150.58
-150.75,-150.37
-150.70,-150.16
-150.66,-149.97
-150.62,-149.79
-150.59,-149.61
-150.56,-149.44
-150.55,-149.28
-150.54,-149.12
-150.54,-148.97
-150.54,-148.82
-150.56,-148.69
-150.58,-148.56
-150.60,-148.44
-150.64,-148.34
-150.68,-148.25
-150.73,-148.18
-150.79,-148.12
-150.85,-148.08
-150.92,-148.04
-150.99,-148.02
-151.08,-148.01
-151.17,-147.99
-151.26,-147.99
-151.37,-147.99
-151.48,-147.99
-151.59,-147.99
-151.71,-148.00
-151.84,-148.02
-151.97,-148.05
-152.11,-148.08
-152.26,-148.13
-152.41,-148.19
-152.56,-148.25
-152.72,-148.32
-152.88,-148.40
-153.05,-148.50
-153.23,-148.59
-153.40,-148.70
-153.58,-148.82
-153.77,-148.94
-153.96,-149.08
-154.15,-149.22
-154.35,-149.38
-154.54,-149.54
-154.75,-149.71
-154.95,-149.88
-155.15,-150.07
-155.36,-150.26
-155.57,-150.47
-155.78,-150.67
-155.99,-150.89
-156.21,-151.11
-156.42,-151.34
-156.64,-151.57
-156.85,-151.81
-157.07,-152.06
-157.28,-152.32
-157.49,-152.59
-157.71,-152.86
-157.92,-153.14
-158.13,-153.43
-158.34,-153.73
-158.55,-154.03
-158.76,-154.33
-158.96,-154.64
-159.16,-154.96
-159.36,-155.28
-159.56,-155.60
-159.75,-155.92
-159.94,-156.25
-160.13,-156.58
-160.31,-156.92
-160.49,-157.25
-160.67,-157.59
-160.84,-157.92
-161.00,-158.26
-161.17,-158.60
-161.32,-158.93
-161.47,-159.26
-161.62,-159.59
-161.76,-159.92
-161.90,-160.24
-162.03,-160.56
-162.15,-160.87
-162.27,-161.17
-162.38,-161.46
-162.49,-161.74
-162.58,-162.02
-162.68,-162.28
-162.76,-162.53
-162.84,-162.77
-162.91,-163.00
-162.98,-163.22
-163.04,-163.43
-163.09,-163.63
-163.13,-163.83
-163.17,-164.01
-163.20,-164.19
-163.22,-164.35
-163.24,-164.50
-163.25,-164.63
-163.25,-164.74
-163.24,-164.83
-163.23,-164.91
-163.21,-164.97
-163.18,-165.03
-163.15,-165.07
-163.10,-165.11
-163.05,-165.14
-163.00,-165.17
-162.93,-165.20
-162.86,-165.22
-162.79,-165.24
-162.70,-165.26
-162.61,-165.26
-162.52,-165.26
-162.41,-165.25
-162.30,-165.24
-162.19,-165.22
-162.06,-165.20
-161.94,-165.18
-161.80,-165.16
-161.66,-165.13
-161.52,-165.10
-161.37,-165.07
-161.21,-165.03
-161.05,-164.99
-160.89,-164.93
-160.72,-164.87
-160.54,-164.80
-160.36,-164.72
-160.18,-164.62
-160.00,-164.52
-159.81,-164.41
-159.61,-164.28
-159.42,-164.15
-159.22,-164.01
-159.02,-163.86
-158.81,-163.71
-158.61,-163.55
-158.40,-163.38
-158.19,-163.20
-157.98,-163.01
-157.77,-162.81
-157.55,-162.60
-157.34,-162.38
-157.13,-162.16
-156.91,-161.93
-156.70,-161.68
-156.48,-161.43
-156.27,-161.18
-156.05,-160.91
-155.84,-160.64
-155.63,-160.36
-155.42,-160.08
-155.21,-159.80
-155.01,-159.51
-154.80,-159.21
-154.60,-158.90
-154.40,-158.58
-154.21,-158.26
-154.01,-157.93
